chrID peakStart peakStop peakSize aveP minP aveChipCount maxChipCount aveInputCount aveInputCountScaled aveLog2Ratio EBNA2 JK_92 JK_234 EBNA3A EBNA3B EBNA3C GeneID chromosome strand gene.start gene.end region distance gene.info peak.start peak.end peak.value ATF2 ATF3 BATF BCL11A BCL3 BCLAF1 BHLHE40 BRCA1 c-FOS c-MYC CEBPB CHD1 CHD2 COREST CTCF Dnase E2F4 EBF1 EGR1 ELF1 ELK1 ETS1 EZH2 FOXM1 GABP GCN5 H2ZA H3K27AC H3K27ME3 H3K36ME3 H3K4ME1 H3K4ME2 H3K4ME3 H3K79ME2 H3K9AC H3K9ME3 H4K20ME1 IKZF1 IRF3 IRF4 JUND MAX MAZ MEF2A MEF2C MTA3 MXI1 NFATC1 NFE2 NFIC NFKB NFYA NFYB NRF1 NRSF P300 PAX3 PAX5 PML POL2 POL3 POU2F2 PU.1 RAD21 RFX5 RUNX3 RXRA SIN3 SIX5 SMC3 SP1 SPT20 SRF STAT1 STAT3 STAT5 TAF1 TBLR1 TBP TCF12 TCF3 TR4 USF1 USF2 WHIP YY1 ZBTB33 ZEB1 ZNF143 ZNF274 ZZZ3
chr9 116344000 116344599 600 2.39151727794069e-17 2.03963970347832e-58 53.3333333333333 78 4.33333333333333 5.89057277099751 3.16982982685004 1 1 1 1 1 0 RGS3 chr9 + 116207010 116360017 gene 137289 intron_20 116344000 116344599 53.3333333333333 1 0 0 1 1 1 1 0 0 1 0 0 1 0 1 1 0 1 0 1 0 1 0 1 0 0 0 1 0 1 1 1 1 1 1 0 0 0 0 1 0 1 0 1 0 1 1 0 0 1 0 0 0 0 0 1 0 1 1 1 0 1 1 1 0 1 0 1 0 1 1 0 0 0 0 0 1 1 0 1 1 0 1 1 0 1 0 1 0 0 0
chr9 116500400 116500799 400 2.08345001722637e-16 3.90000706632002e-18 35.5 37 0 0 5.18860526519428 0 0 1 0 0 0 ZNF618 chr9 + 116638561 116818874 gd -137962 NA 116500400 116500799 35.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
chr9 117256000 117256599 600 2.84394130659082e-08 7.17455183382207e-17 23 31 1.33333333333333 1.8124839295377 3.08954726205498 0 0 1 0 0 0 DFNB31 chr9 - 117164360 117265495 gene 9196 intron_1 117256000 117256599 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
chr9 117369800 117370399 600 2.12296523133755e-06 3.62745523547983e-18 24 32 2 2.71872589430654 2.75578080717113 1 1 1 0 0 0 C9orf91 chr9 + 117373705 117408696 5p2 -3606 NA 117369800 117370399 24 1 0 1 1 1 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 1 0 0 1 1 1 1 1 0 0 1 0 1 0 0 0 1 1 1 0 1 0 1 1 0 0 0 0 1 0 1 0 0 0 1 1 1 0 1 0 0 0 0 1 0 0 0 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0
chr9 117379000 117379599 600 1.27690442980089e-09 3.97194433980385e-19 26.6666666666667 34 2 2.71872589430654 3.03176052422694 1 1 1 0 0 0 C9orf91 chr9 + 117373705 117408696 gene 5594 intron_1 117379000 117379599 26.6666666666667 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 1 1 1 1 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0
chr9 117452000 117452599 600 9.35966705792457e-31 1.97044163169192e-162 135.333333333333 201 1.33333333333333 1.8124839295377 5.70160523505633 0 0 1 1 1 1 C9orf91 chr9 + 117373705 117408696 3d 78594 NA 117452000 117452599 135.333333333333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
chr9 117798400 117799399 1000 2.67959041787739e-06 1.28028087721697e-19 19.2 33 4.8 6.5249421463357 1.41212822800437 0 0 1 0 1 1 TNC chr9 - 117782805 117880486 gene 81587 intron_20 117798400 117799399 19.2 1 0 1 1 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 1 0 0 0 1 0 1 0 1 0 1 1 0 0 0 0 1 0 1 1 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 1 0 1 0 1 1 0 0 0 1 1 1 0 0 0 0
chr9 117968800 117970199 1400 1.32416708809719e-06 1.8616949843976e-66 42.8571428571429 87 1.42857142857143 1.94194706736182 3.9435549836218 1 1 1 0 1 0 DEC1 chr9 + 117904096 118164923 gene 65403 intron_1 117968800 117970199 42.8571428571429 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
chr9 117973600 117974199 600 3.81134528601818e-10 2.59269837339735e-27 29.3333333333333 42 3.66666666666667 4.98433080622866 2.30733785162165 1 1 1 0 0 0 DEC1 chr9 + 117904096 118164923 gene 69803 intron_1 117973600 117974199 29.3333333333333 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 1 0 0 1 1 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 1 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0
chr9 119495200 119495799 600 6.6119611281573e-09 7.07261547422544e-23 25.6666666666667 38 2 2.71872589430654 2.84071877351407 1 1 1 0 0 0 TRIM32 chr9 + 119449580 119463579 3d 45919 NA 119495200 119495799 25.6666666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
chr9 119641600 119641999 400 6.91760879939632e-29 2.39108182228117e-33 47.5 50 2.5 3.39840736788318 3.47844662567675 0 0 1 0 0 1 TRIM32 chr9 + 119449580 119463579 gd 192219 NA 119641600 119641999 47.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
chr9 119713600 119714199 600 2.12424201371074e-06 3.15610831654472e-16 21 29 2.66666666666667 3.62496785907539 2.319881987786 0 0 1 0 1 0 SNORA70C chr9 + 119943350 119943477 gd -229451 NA 119713600 119714199 21 1 0 1 1 1 0 1 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 0 0 1 0 1 0 0 1 1 1 1 1 1 0 1 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 1 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0
chr9 119856400 119856799 400 5.44581867250881e-27 5.44581867250881e-27 44 44 1 1.35936294715327 4.25345572701853 0 0 1 1 0 0 SNORA70C chr9 + 119943350 119943477 5d -86751 NA 119856400 119856799 44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
chr9 120278000 120278399 400 1.90157287458465e-15 1.90157287458465e-15 33 33 0 0 5.08746284125034 0 0 1 0 0 1 TLR4 chr9 + 120466459 120479764 gd -188260 NA 120278000 120278399 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
chr9 121688800 121689399 600 4.02583912305727e-17 5.86847110626163e-102 88 132 1.33333333333333 1.8124839295377 4.77479204100463 0 0 1 1 1 1 DBC1 chr9 - 121928907 122131739 gd 442640 NA 121688800 121689399 88 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
chr9 123517000 123517599 600 4.66934937084531e-09 1.93210762446908e-38 43.3333333333333 65 0 0 5.34246256468425 0 0 1 0 0 0 FBXW2 chr9 - 123519253 123555740 3p1 38441 NA 123517000 123517599 43.3333333333333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
chr9 123654400 123654999 600 4.72880504885348e-05 6.29077913890039e-16 19.6666666666667 28 3.66666666666667 4.98433080622866 1.77872193994484 0 0 1 0 0 0 PHF19 chr9 - 123631853 123639606 5d -15093 NA 123654400 123654999 19.6666666666667 1 0 1 1 0 0 1 0 0 0 1 1 1 0 0 1 0 1 1 1 0 0 0 1 0 0 1 1 0 0 1 1 1 0 1 0 0 1 0 0 1 1 0 1 0 1 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
chr9 123688000 123688999 1000 8.68735424812057e-08 3.19448362930018e-21 23.2 35 4.4 5.9811969674744 1.73999711395831 1 1 1 0 0 0 TRAF1 chr9 - 123664671 123689173 gene 674 exon_2 123688000 123688999 23.2 1 0 1 1 1 0 1 0 0 0 0 0 1 0 0 1 0 1 1 1 0 0 0 1 0 0 1 1 0 1 0 1 1 1 1 0 0 1 0 0 0 0 1 1 0 0 1 1 0 1 1 0 0 0 1 1 0 1 1 1 0 1 1 0 0 1 0 1 0 0 1 0 0 0 1 0 1 1 1 0 1 0 0 0 1 1 0 0 0 0 0
chr9 123697600 123698799 1200 7.03959971423404e-06 4.5784814699849e-19 20.1666666666667 32 3.66666666666667 4.98433080622866 1.8746826489797 0 0 1 0 0 0 TRAF1 chr9 - 123664671 123689173 5p2 -9026 NA 123697600 123698799 20.1666666666667 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 1 0 0 1 1 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
chr9 126314000 126314599 600 2.78016378086574e-08 1.1228794542844e-38 39.3333333333333 57 2 2.71872589430654 3.3626162370741 0 0 1 0 1 1 DENND1A chr9 - 126141932 126692417 gene 378118 intron_13 126314000 126314599 39.3333333333333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
chr9 126702800 126703799 1000 0.000237171316874749 5.30841442376298e-78 48.6 99 2.8 3.80621625202916 3.19185607547358 1 1 1 0 0 0 DENND1A chr9 - 126163869 126692417 5d -10882 NA 126702800 126703799 48.6 1 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 1 1 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0
chr9 126899200 126900399 1200 7.05808972348154e-09 5.047017676785e-55 48.8333333333333 76 3.16666666666667 4.30464933265203 3.11678949126504 1 1 1 0 0 0 NEK6 chr9 + 127020242 127114722 gd -120443 NA 126899200 126900399 48.8333333333333 1 0 1 1 1 0 1 0 0 0 0 0 1 0 1 1 0 1 1 1 0 0 0 1 0 0 1 1 0 0 1 1 1 1 1 0 0 1 0 0 0 0 1 1 1 0 0 1 0 1 1 0 0 0 0 1 0 1 1 1 0 1 1 1 0 1 0 0 0 0 1 0 0 0 0 1 1 1 0 1 1 0 0 0 0 1 0 0 0 0 0
chr9 127054000 127055199 1200 1.0614825700272e-06 7.26615503978306e-142 79.5 170 3 4.07808884145981 3.68003081461938 1 1 1 0 1 0 NEK6 chr9 + 127020242 127114722 gene 34357 intron_1 127054000 127055199 79.5 1 0 1 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 1 0 0 0 1 0 1 1 1 1 1 1 0 0 1 0 1 0 0 0 1 1 0 1 0 0 1 1 0 0 0 0 1 0 1 0 1 0 1 1 0 0 1 0 0 0 1 1 0 0 1 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0
chr9 127266200 127266599 400 1.93399771353328e-14 8.04385678683369e-19 34.5 38 0 0 5.14270110943112 0 0 1 0 0 0 NR5A1 chr9 - 127243514 127269699 gene 3300 intron_1 127266200 127266599 34.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
chr9 128845000 128845399 400 3.31582576763073e-21 2.53361386246904e-25 37.5 40 3.5 4.75777031503645 2.74835082411683 0 0 1 0 0 1 FAM125B chr9 + 129089127 129269319 gd -243928 NA 128845000 128845399 37.5 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
chr9 129413200 129413599 400 5.66863153363452e-38 3.10501033049974e-41 58.5 60 1.5 2.03904442072991 4.3277562759721 0 0 1 0 0 1 LMX1B chr9 + 129376747 129463311 gene 36652 intron_2 129413200 129413599 58.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
chr9 129928600 129929999 1400 7.66227998901012e-05 2.08630247227787e-104 49.2857142857143 129 3.28571428571429 4.46647825493218 2.75841619813356 1 1 1 0 0 0 RALGPS1 chr9 + 129677052 129985443 gene 252247 intron_9 129928600 129929999 49.2857142857143 1 0 1 1 1 0 1 0 0 1 0 1 1 0 0 1 0 1 0 1 1 0 0 0 0 0 1 1 0 0 1 1 0 0 1 0 0 0 0 1 0 1 1 1 0 0 1 0 0 1 1 0 0 0 0 1 1 1 0 1 0 1 1 1 1 1 0 0 0 1 1 0 1 0 1 0 0 1 1 1 1 0 1 1 0 1 0 0 0 0 0
chr9 129933000 129933399 400 3.5873284140389e-17 1.04994255736928e-21 33.5 36 2 2.71872589430654 3.31338518053895 1 1 1 0 0 0 RALGPS1 chr9 + 129677052 129985443 gene 256147 intron_10 129933000 129933399 33.5 1 0 0 1 1 0 1 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 0 0 1 0 1 0 0 1 1 1 0 0 0 1 0 0 0 0 0 0 0
chr9 129946000 129947399 1400 0.000148397972090357 2.41613935023427e-263 97.4285714285714 297 3.71428571428571 5.04906237514072 3.36329860491945 1 1 1 0 0 0 RALGPS1 chr9 + 129677052 129985443 gene 269647 intron_11 129946000 129947399 97.4285714285714 1 0 0 1 1 0 1 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 1 0 0 1 1 0 0 1 1 0 0 1 0 0 0 0 1 0 1 1 0 0 0 1 0 0 1 0 0 0 0 0 1 1 1 0 0 0 0 1 1 0 1 0 0 0 1 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0
chr9 131405800 131406599 800 1.1208078890932e-05 3.14159425707041e-96 66.25 120 3.5 4.75777031503645 3.32744118642532 0 0 1 0 0 0 WDR34 chr9 - 131395939 131419129 gene 12930 intron_1 131405800 131406599 66.25 1 0 1 1 1 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 0 0 0 1 1 0 0 1 1 1 1 1 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0 0 0 0 0
chr9 132649200 132651399 2200 8.39226459915939e-06 7.12076551798902e-100 48.2727272727273 127 4.36363636363636 5.93176558757791 2.49190494665489 1 1 1 0 1 0 FNBP1 chr9 - 132649465 132805473 gene 155174 exon_17 132649200 132651399 48.2727272727273 1 0 1 1 1 1 1 0 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 1 1 1 0 0 1 0 1 0 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1 0 1 0 1 1 1 1 1 1 1 0 0 1 1 1 0 1 0 0 0
chr9 132694400 132695599 1200 3.93721875911914e-05 3.47546100205247e-26 23.8333333333333 43 1.83333333333333 2.49216540311433 2.79315538764084 0 1 1 0 0 0 FNBP1 chr9 - 132649465 132805473 gene 110474 intron_6 132694400 132695599 23.8333333333333 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 1 0 1 1 1 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0
chr9 132718800 132719599 800 2.44500815415094e-05 4.42336708837865e-31 29 48 1.5 2.03904442072991 3.19625245618998 1 1 1 0 0 0 FNBP1 chr9 - 132649465 132805473 gene 86274 intron_6 132718800 132719599 29 1 0 1 1 1 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 1 0 1 1 1 0 1 0 0 0 1 0 1 0 0 1 1 0 0 1 0 0 1 1 0 0 0 0 1 0 0 1 1 0 1 1 1 0 1 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0
chr9 132751000 132751999 1000 3.61206808780162e-09 2.0910113594699e-105 65.2 129 3.8 5.16557919918243 3.17034336640204 1 1 1 1 0 0 FNBP1 chr9 - 132649465 132805473 gene 53974 intron_2 132751000 132751999 65.2 1 0 1 0 1 0 1 0 0 0 1 1 1 0 0 1 0 1 1 1 0 0 0 1 0 0 0 1 0 1 0 1 1 1 1 0 0 0 0 1 0 1 1 1 1 0 1 1 0 1 1 0 0 0 0 1 0 1 1 1 0 1 1 1 0 1 0 0 0 1 1 0 0 0 1 1 1 1 1 1 0 0 0 0 1 0 0 0 0 0 0
chr9 132752600 132753399 800 2.07651834114421e-06 5.14891243311017e-29 29 44 4.25 5.7772925254014 2.06632369046673 1 1 1 0 0 0 FNBP1 chr9 - 132649465 132805473 gene 52474 intron_2 132752600 132753399 29 1 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 0 0 1 1 0 1 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0
chr9 132754200 132754999 800 2.71170135107944e-06 0 217 418 5.75 7.81633694613131 3.9749070052183 1 1 1 0 1 0 FNBP1 chr9 - 132649465 132805473 gene 50874 intron_2 132754200 132754999 217 1 0 1 1 1 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0 1 1 1 1 0 0 0 0 1 0 0 0 1 1 0 0 1 0 1 1 0 0 0 0 1 0 1 1 1 0 1 1 1 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1 1 1 0 0 0 1 1 0 0 0 0 0
chr9 132772600 132773199 600 1.21157264876993e-07 7.77229623203229e-28 30.3333333333333 43 3.33333333333333 4.53120982384424 2.58052822462736 0 0 1 0 0 0 FNBP1 chr9 - 132649465 132805473 gene 32574 intron_1 132772600 132773199 30.3333333333333 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0 1 1 1 1 0 0 1 0 0 0 1 1 0 0 1 1 1 0 1 1 0 0 0 0 1 1 1 0 1 0 1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 1 1 1 1 0 0 1 1 0 0 1 0 0 0
chr9 132778800 132779599 800 0.000729358880452777 1.95372550281295e-49 43.25 71 0.75 1.01952221036495 4.39310496436616 1 1 1 0 0 0 FNBP1 chr9 - 132649465 132805473 gene 26274 intron_1 132778800 132779599 43.25 1 0 1 1 1 0 1 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 0 0 0 1 0 1 0 1 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0
chr9 132785200 132785799 600 1.28126693457505e-11 3.53418769449172e-25 34 47 0.666666666666667 0.906241964768848 4.24584146072616 0 0 1 0 0 0 FNBP1 chr9 - 132649465 132805473 gene 19974 intron_1 132785200 132785799 34 1 0 1 0 1 1 1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0 1 1 1 1 0 0 0 0 0 0 0 1 1 0 1 1 1 0 1 1 0 0 0 0 1 0 1 1 1 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 1 1 1 1 0 0 1 1 0 0 0 0 0 0
chr9 133907600 133907999 400 2.97724085800484e-13 3.78733078026023e-15 26.5 28 2 2.71872589430654 2.88440194519923 0 0 1 0 0 1 LAMC3 chr9 + 133884503 133968446 gene 23296 intron_3 133907600 133907999 26.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
chr9 134000800 134001199 400 1.24294896358054e-15 6.81501591361809e-16 28.5 29 2.5 3.39840736788318 2.76288877203054 1 1 1 0 0 0 NUP214 chr9 + 134000980 134109090 gene 19 exon_1 134000800 134001199 28.5 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 1 1 1 1 0 0 1 0 1 1 0 0 0 1 1 1 1 0 0 0 0 1 0 1 1 1 0 0 1 0 0 0 1 0 1 1 0 0 0 1 0 1 0 1 1 0 1 0 0 1 1 0 1 0 1 0 0 0 1 0 1 1 1 0 1 0 0 1 1 0 0 0 0
chr9 134543800 134544199 400 7.71441527676661e-19 1.71178147312882e-24 35.5 39 3.5 4.75777031503645 2.66777342820954 1 1 1 0 0 0 RAPGEF1 chr9 - 134452157 134585229 gene 41230 intron_1 134543800 134544199 35.5 1 0 1 1 1 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 1 0 0 1 1 1 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0
chr9 134585200 134585999 800 3.55118875254986e-05 4.4481392004932e-22 23.75 37 3 4.07808884145981 2.21564664014791 1 1 1 0 0 0 RAPGEF1 chr9 - 134452157 134585229 5p1 -370 NA 134585200 134585999 23.75 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0
chr9 136428800 136429999 1200 6.83185309101814e-10 1.0441400580514e-162 146.166666666667 225 0.333333333333333 0.453120982384424 6.46947200138393 0 0 1 1 1 1 ADAMTSL2 chr9 + 136397285 136440640 gene 32114 intron_12 136428800 136429999 146.166666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
